time,time,std,latency,all_std,mean_latency,category
2019-02-12 10:42:00,2019-02-12 10:42:00.762564,0.004027630476080669,0.059833500000001136,0.26696363369275944,0.2208894210526957,Good
2019-02-12 10:42:00,2019-02-12 10:42:57.109516,0.0042505319679622495,0.0525960000001036,0.26584260803197823,0.2267910000000717,Good
2019-02-12 10:42:00,2019-02-12 10:42:56.387123,0.0034507204329197877,0.05068149999997724,0.26460318893913753,0.2055322777778455,Good
2019-02-12 10:42:00,2019-02-12 10:42:56.550662,0.0073450396201017515,0.0978250000000028,0.2644479838005361,0.20806372222228994,Good
2019-02-12 10:42:00,2019-02-12 10:42:56.278467,0.0004519354157296083,0.06062599999999881,0.2645695688221287,0.20593505555562328,Good
2019-02-12 10:43:00,2019-02-12 10:43:00.520945,0.1104642843695898,0.6749635000000006,0.26809416723253,0.2563609444445121,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:00.668934,0.002494624320856969,0.06637099999999962,0.26703290904460475,0.2373593500000609,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.520314,0.019698578658477253,0.11417799999995447,0.2673817129384122,0.25352362500007625,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.353022,0.0004913103454488966,0.06120599999999761,0.26709473611790785,0.25070025000007623,Good
2019-02-12 10:43:00,2019-02-12 10:43:55.826555,0.018565030400751324,0.3461519999994308,0.26711007716338275,0.2358864117647776,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:15.438869,0.004519027373071353,0.06540500000000006,0.26775991147627226,0.2299218750000762,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.695926,0.008031419879181394,0.11142600000000563,0.2668748065317981,0.24247747058830704,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.576113,0.0043838005533224115,0.048509999999992254,0.2669195656508057,0.25066818750007624,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.985712,0.07109952809402044,0.3877105000000144,0.26735823083813803,0.24472900000006775,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:15.742594,0.0657369934951588,0.2968749999999907,0.26703242649861864,0.2338602941177188,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:15.366389,0.0062613734390749185,0.0675809999999988,0.26829381994155915,0.2408896666667479,Good
2019-02-12 10:43:00,2019-02-12 10:43:58.084584,0.012121386199676723,1.0347564999999896,0.2667983087786623,0.2746585555556233,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:57.039517,0.0042291797956580755,0.0496975000000518,0.26690379584708784,0.2343116315790116,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.399205,0.0006399590338606767,0.03904400000000213,0.2671036923857317,0.24980212500007626,Good
2019-02-12 10:43:00,2019-02-12 10:43:56.285026,0.021430921079946503,0.451338000000001,0.2670981732053947,0.2493176875000762,Inconsistent
2019-02-12 10:43:00,2019-02-12 10:43:03.708226,0.0043233014699263685,0.07004450000000156,0.2670437159450286,0.22668616666673436,Good
2019-02-12 10:43:00,2019-02-12 10:43:00.594505,0.004053645723612753,0.06349450000000115,0.26756250889711103,0.2463596315790115,Good
2019-02-12 10:44:00,2019-02-12 10:44:03.892556,0.004340058684943862,0.06646200000000314,0.2647649360642941,0.22426270588242472,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.330714,0.0006355401270284581,0.03970050000000107,0.26360375373440725,0.19968757894743264,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.214794,0.022608073576320838,0.4313885000000005,0.26437795470316217,0.23021566666673446,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:57.951112,0.013407580822656235,1.0186754999999896,0.27047491129710605,0.2593481666667345,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:55.796062,0.01823050839981814,0.3302559999997154,0.2641534853314385,0.2265886111111789,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:56.452975,0.00418318203528865,0.05167799999999613,0.2635740608796797,0.20010368421059052,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.391295,0.018764411433654024,0.08374399999997724,0.2636290786380557,0.19927200000006426,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.553080,0.008027668846668676,0.1023510000000028,0.2639154620549585,0.19900357894743265,Good
2019-02-12 10:44:00,2019-02-12 10:44:14.830125,0.0045708159116910245,0.06608150000000003,0.2648268254656543,0.20761031578953792,Good
2019-02-12 10:44:00,2019-02-12 10:44:00.953369,0.0023989869371119693,0.06519199999999925,0.2647696874321889,0.22415523529418946,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.283114,0.0004882739748706898,0.06118449999999881,0.26388404949615885,0.22131815789480105,Good
2019-02-12 10:44:00,2019-02-12 10:44:14.756573,0.0017257095220945171,0.0664764999999994,0.2648294926898773,0.21543544444451224,Good
2019-02-12 10:44:00,2019-02-12 10:44:56.943980,0.004014499043870724,0.0501805000000518,0.2634396553450389,0.2104034210526958,Good
2019-02-12 10:44:00,2019-02-12 10:44:00.808980,0.09225124361797668,0.6504990000000009,0.2657947548708073,0.2455732000000813,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:56.883291,0.06766378827929953,0.3029880000000144,0.2639075198184598,0.21911683333340115,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:15.086728,0.0641236117659068,0.27318749999999536,0.2648343541302743,0.20970480000006106,Inconsistent
2019-02-12 10:44:00,2019-02-12 10:44:00.879615,0.0038191085765177314,0.061849000000002284,0.2652871968831008,0.2340904375000763,Good
2019-02-12 10:45:00,2019-02-12 10:45:56.265758,0.022495366629507813,0.4555900000000009,0.2666833884760837,0.2259566470588953,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:14.222995,0.004569725677240666,0.06643900000000003,0.2677119704126036,0.2062525263158537,Good
2019-02-12 10:45:00,2019-02-12 10:45:56.947215,0.06941549715727974,0.3278610000000288,0.26750808624007144,0.23745937500007624,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:56.380160,0.0006357506217561642,0.04023800000000214,0.26650898799174344,0.22587364705889526,Good
2019-02-12 10:45:00,2019-02-12 10:45:56.501522,0.004184737110717404,0.05277299999999225,0.26643318325223986,0.2257854117647776,Good
2019-02-12 10:45:00,2019-02-12 10:45:56.332655,0.0005473854566687224,0.05987099999999763,0.26643399137247736,0.2374758750000762,Good
2019-02-12 10:45:00,2019-02-12 10:45:01.589114,0.003870544727282996,0.06672900000000229,0.2674815882070167,0.23292637500007626,Good
2019-02-12 10:45:00,2019-02-12 10:45:59.775571,0.003719479217827986,0.06650750000000114,0.2677607291114575,0.2410486315790115,Good
2019-02-12 10:45:00,2019-02-12 10:45:56.612391,0.007256377356668817,0.10294600000000563,0.2669158963350854,0.22635423529418935,Good
2019-02-12 10:45:00,2019-02-12 10:45:55.803261,0.017131706211481183,0.3204499999994308,0.26625449087029396,0.22335952941183645,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:57.006283,0.0042259836211494105,0.05229100000010359,0.26703258299962723,0.22656711764713056,Good
2019-02-12 10:45:00,2019-02-12 10:45:14.484240,0.06589527997187257,0.2516769999999954,0.2669311155576718,0.20863260000006095,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:56.441170,0.019279646040370264,0.05388299999995448,0.26691039357167823,0.22590735294124814,Good
2019-02-12 10:45:00,2019-02-12 10:45:01.515084,0.09572903943067122,0.8063110000000011,0.2680116593202418,0.24400620000008136,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:14.150045,0.0017230590688213914,0.0661449999999994,0.2682453571917259,0.21403766666673446,Good
2019-02-12 10:45:00,2019-02-12 10:45:04.685091,0.004344547868034785,0.06604300000000313,0.2669780916346677,0.2226917647059541,Good
2019-02-12 10:45:00,2019-02-12 10:45:58.035208,0.013868025324124936,1.021862999999979,0.2671393353558369,0.2278292941177188,Inconsistent
2019-02-12 10:45:00,2019-02-12 10:45:01.655940,0.0030091601360570713,0.059356999999999265,0.2669793716932242,0.2227164117647777,Good
2019-02-12 10:45:00,2019-02-12 10:45:59.851382,0.003083604222657423,0.06396549999999962,0.26723757937032944,0.2324249000000609,Good
2019-02-12 10:45:00,2019-02-12 10:45:59.702087,0.09110022378725532,0.7234255000000005,0.2682781503100852,0.2507576666667344,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:56.529070,0.0034359714479756057,0.053140999999992236,0.2659468602215685,0.2360816470588953,Good
2019-02-12 10:46:00,2019-02-12 10:46:14.155998,0.09496875460413184,0.38937099999999536,0.26593068502120154,0.2266708947369063,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:56.640198,0.007351618249529871,0.1045030000000056,0.2659394511668575,0.23617323529418935,Good
2019-02-12 10:46:00,2019-02-12 10:46:13.548895,0.002893674182916209,0.0702489999999994,0.26545120805394273,0.2100736666667344,Good
2019-02-12 10:46:00,2019-02-12 10:46:13.623772,0.004406331020841432,0.06678550000000003,0.2649259992595897,0.20256721052638,Good
2019-02-12 10:46:00,2019-02-12 10:46:56.293671,0.0236903509788603,0.44783000000000095,0.26594608918610024,0.2360668823530129,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:56.361860,0.0005687086932405084,0.06045999999999763,0.26594674795228024,0.2361015294118365,Good
2019-02-12 10:46:00,2019-02-12 10:46:56.469350,0.019265668439473912,0.05402799999995448,0.26594605553038464,0.2360600000000717,Good
2019-02-12 10:46:00,2019-02-12 10:46:56.408291,0.0006773303465468099,0.039387000000002136,0.265947569871983,0.23605147058830706,Good
2019-02-12 10:46:00,2019-02-12 10:46:56.941067,0.004031788886807409,0.0533245000000518,0.2646882110663984,0.22641773684216945,Good
2019-02-12 10:46:00,2019-02-12 10:46:56.879827,0.07010390614934947,0.2802475000000144,0.2651574940682415,0.23597661111117885,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:57.948651,0.014572316278342032,1.0111289999999895,0.2716639186676416,0.27345444444451217,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:55.838658,0.017528331511019492,0.3545739999994308,0.2659493776410776,0.23652335294124816,Inconsistent
2019-02-12 10:46:00,2019-02-12 10:46:02.387082,0.004732983437332286,0.061865500000001565,0.26446138872915675,0.20965494444451216,Good
2019-02-12 10:47:00,2019-02-12 10:47:03.772523,0.004631568949416696,0.06521800000000312,0.2657547253025975,0.2281216470588953,Good
2019-02-12 10:47:00,2019-02-12 10:47:00.639234,0.07418006225280503,0.619767000000001,0.2667950977172726,0.2496456000000813,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:57.080561,0.15045139595984028,0.5749680000000057,0.2680473154892674,0.25217693333341457,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:15.052478,0.003883355537662457,0.06489900000000005,0.26573777489038397,0.20891356250007614,Good
2019-02-12 10:47:00,2019-02-12 10:47:00.711813,0.0033142920623845874,0.06526300000000228,0.2662760100856453,0.23812168750007626,Good
2019-02-12 10:47:00,2019-02-12 10:47:56.250459,0.02331096772340423,0.4472310000000005,0.265619141651291,0.22414122222228994,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:58.720843,0.015397188535266832,1.0245089999999797,0.2679839095827262,0.2587297058824246,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:57.622764,0.1032901519446441,0.5349250000000287,0.26831518799283705,0.2698486875000761,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:15.348371,0.09577353988372724,0.2883629999999907,0.26566087921859016,0.2135870588236011,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:56.366679,0.0006012616721139243,0.03971500000000107,0.2656167639587369,0.20157294444451213,Good
2019-02-12 10:47:00,2019-02-12 10:47:55.796407,0.017551919882457512,0.3330389999997154,0.265660292492589,0.2190268888889566,Inconsistent
2019-02-12 10:47:00,2019-02-12 10:47:56.319564,0.0007038883039473437,0.061238999999998815,0.2656140794631465,0.20270722222228996,Good
2019-02-12 10:47:00,2019-02-12 10:47:56.498089,0.002781111472890609,0.05413299999999612,0.2655661248453147,0.20290677777784544,Good
2019-02-12 10:47:00,2019-02-12 10:47:56.435897,0.019256330724891246,0.058163499999977226,0.2655985002639884,0.202845833333401,Good
2019-02-12 10:47:00,2019-02-12 10:47:00.780128,0.002889351717367817,0.060590999999999236,0.2657752782412736,0.2276787058824247,Good
2019-02-12 10:47:00,2019-02-12 10:47:57.689503,0.004387393184467897,0.05671200000010359,0.26783516377188155,0.2573112352941893,Good
2019-02-12 10:47:00,2019-02-12 10:47:14.980436,0.002927341657011495,0.06556899999999881,0.26575889348910364,0.21851453333341456,Good
2019-02-12 10:48:00,2019-02-12 10:48:56.452925,0.019245456229624428,0.05362599999995447,0.2704805461798849,0.2729471764706599,Good
2019-02-12 10:48:00,2019-02-12 10:48:55.810769,0.01722538730040052,0.3250079999994309,0.2705627151336596,0.27293070588242463,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:12.317825,0.0036737510073122093,0.0622174999999994,0.2699586571063583,0.25980827777784543,Good
2019-02-12 10:48:00,2019-02-12 10:48:56.273036,0.021753709987071296,0.454817000000001,0.2704899414395066,0.2734121764706599,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:03.997896,0.004861656074709057,0.060465000000003134,0.2704514482507421,0.27162841176477753,Good
2019-02-12 10:48:00,2019-02-12 10:48:56.513745,0.0027720194027257435,0.05407499999999225,0.2704816058402224,0.27288541176477754,Good
2019-02-12 10:48:00,2019-02-12 10:48:56.391593,0.0006136935975603486,0.040248000000002136,0.2704815875878092,0.2734573529412481,Good
2019-02-12 10:48:00,2019-02-12 10:48:57.986368,0.014566822692584944,1.02750199999999,0.2703403327327459,0.2732144444445121,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:56.612911,0.15064910400750695,0.3337900000000029,0.2704965211152385,0.2628702222222899,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:56.342553,0.0008745583710843308,0.06258099999999761,0.2704821625993588,0.27344529411771873,Good
2019-02-12 10:48:00,2019-02-12 10:48:12.390325,0.0036847119362644672,0.06508050000000003,0.2694446969240709,0.2495690000000641,Good
2019-02-12 10:48:00,2019-02-12 10:48:02.505787,0.0030769238899319034,0.06889199999999923,0.2704323155458812,0.27190800000007165,Good
2019-02-12 10:48:00,2019-02-12 10:48:59.576999,0.00340565472240144,0.06344300000000114,0.2732144886732715,0.2532032631579588,Good
2019-02-12 10:48:00,2019-02-12 10:48:56.880896,0.1014975548410616,0.3979595000000144,0.2705074681231552,0.2627714736842746,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:59.503044,0.1051360926751476,0.8456925000000006,0.27373221703355793,0.2635448888889565,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:02.361274,0.09490807466313647,0.8409280000000011,0.2714614298789267,0.2995808000000812,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:12.700594,0.09106445655780572,0.2958504999999953,0.2687273213746089,0.2522574500000609,Inconsistent
2019-02-12 10:48:00,2019-02-12 10:48:56.948855,0.005051949877644765,0.05901200000005179,0.2704752950525045,0.2526985000000609,Good
2019-02-12 10:48:00,2019-02-12 10:48:59.649255,0.002919094545510073,0.06708949999999961,0.2727046612141969,0.2438074500000609,Good
2019-02-12 10:48:00,2019-02-12 10:48:02.428143,0.00335925440757076,0.05983200000000227,0.27096223694350163,0.2845965000000761,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.891957,0.09710067627260148,0.28891300000002873,0.27207107657694035,0.233502352941248,Inconsistent
2019-02-12 10:49:00,2019-02-12 10:49:58.005585,0.01642765645359167,1.0444179999999796,0.27304551494157403,0.2339594705883068,Inconsistent
2019-02-12 10:49:00,2019-02-12 10:49:14.192138,0.09214927964120526,0.3467019999999907,0.2728877619031218,0.2332058235294833,Inconsistent
2019-02-12 10:49:00,2019-02-12 10:49:56.368001,0.0005645930279786803,0.03985650000000107,0.2728345507261979,0.2212022222222898,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.492309,0.002226361958238711,0.05420249999999612,0.2728391709188402,0.22178894444451205,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.320923,0.0008557131333897718,0.0622679999999988,0.27283072482492643,0.222486444444512,Good
2019-02-12 10:49:00,2019-02-12 10:49:13.838072,0.003878519769004758,0.06557200000000006,0.2735452141300886,0.22611231250007605,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.595899,0.1505956630842195,0.09435950000000284,0.27283509858843874,0.22412405555562312,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.953833,0.004802270115701294,0.055160000000103585,0.2723155433412109,0.23314047058830684,Good
2019-02-12 10:49:00,2019-02-12 10:49:13.765294,0.003869381973215717,0.0663249999999988,0.2740748131097983,0.23681500000008116,Good
2019-02-12 10:49:00,2019-02-12 10:49:55.801278,0.01716741144448784,0.3197639999997154,0.2728892272792068,0.23772327777784535,Inconsistent
2019-02-12 10:49:00,2019-02-12 10:49:56.252093,0.021150347981940397,0.4492120000000005,0.2728372352218449,0.2443121111111787,Inconsistent
2019-02-12 10:49:00,2019-02-12 10:49:02.519038,0.00467950202089033,0.06389950000000158,0.2723071636077075,0.22076838888895653,Good
2019-02-12 10:49:00,2019-02-12 10:49:56.426280,0.01851748276768242,0.051865499999977235,0.2723716207569851,0.2217498333334009,Good
2019-02-12 10:50:00,2019-02-12 10:50:56.349374,0.0008338060126047318,0.06110399999999761,0.2738141549727081,0.22497364705889508,Good
2019-02-12 10:50:00,2019-02-12 10:50:56.619830,0.15055140424655325,0.09674200000000567,0.2738289657115794,0.2250451764706598,Good
2019-02-12 10:50:00,2019-02-12 10:50:00.753785,0.003055541327161114,0.06835999999999923,0.2741143716864838,0.22769694117654216,Good
2019-02-12 10:50:00,2019-02-12 10:50:59.558089,0.003589414333360865,0.06380049999999961,0.27426008303641325,0.2283883500000608,Good
2019-02-12 10:50:00,2019-02-12 10:50:15.568063,0.08025789515385234,0.28908099999999065,0.2737362688990048,0.22344594117654212,Inconsistent
2019-02-12 10:50:00,2019-02-12 10:50:59.492295,0.003242026304788812,0.06258900000000114,0.27475387417594416,0.23729084210532714,Good
2019-02-12 10:50:00,2019-02-12 10:50:55.807724,0.0164639384262715,0.3192449999994308,0.2737537234413576,0.2237238823530128,Inconsistent
2019-02-12 10:50:00,2019-02-12 10:50:00.677515,0.0032801617722075555,0.059667000000002274,0.2746374596474316,0.237655500000076,Good
2019-02-12 10:50:00,2019-02-12 10:50:03.611099,0.005052688059052225,0.058869000000003134,0.2742615041129645,0.2271990000000716,Good
2019-02-12 10:50:00,2019-02-12 10:50:15.198578,0.004190838983780965,0.059663999999998815,0.2750444131615014,0.2295632000000811,Good
2019-02-12 10:50:00,2019-02-12 10:50:00.610810,0.10431026249423142,0.7483080000000011,0.27513135890068136,0.2495214000000811,Inconsistent
2019-02-12 10:50:00,2019-02-12 10:50:56.937535,0.1002169086835198,0.3107310000000287,0.2743683371442741,0.2263285882353657,Inconsistent
